twitter_id,date,tweet
571352796605231104,2015-02-27 16:54:56,"b'Hello, needs this badly...http://t.co/IFe1lzs6s5 #icanhazpdf'"
569423182404268032,2015-02-22 09:07:20,b'There is no way for a single lone developer to master the whole .NET framework.'
569309220069224448,2015-02-22 01:34:29,b'RT @StartupLJackson: Warren Buffet on building cars and how to profit off of innovation. Excerpt from The Snowball. http://t.co/DZdaVUfvyn'
569095136795164672,2015-02-21 11:23:48,"b""RT @danprimack: Why 'unicorns' are unicorns: Each year, thousands of cos raise VC funding (&gt;4k last year). Just 100 or so have ever been va\xe2\x80\xa6"""
569062456938508288,2015-02-21 09:13:57,b'The pain of learning .NET after using Cocoa/CocoaTouch for a long time...'
568985890963333120,2015-02-21 04:09:42,"b'I hope that since Microsoft is getting cooler, it is going to improve .NET and Windows to make it easier for those coming *nix world.'"
565648374545018880,2015-02-11 23:07:36,b'@shukrihariri wow....\xf0\x9f\x98\x85 aku spm pun tak lepas!'
565359789237358593,2015-02-11 04:00:52,"b'RT @derekscchu: @StartupLJackson ""That will never work"" may be the costliest 4 words in VC. Contenders: ""Market is too small"" and ""Valuatio\xe2\x80\xa6'"
565071867417882624,2015-02-10 08:56:46,b'@EJohnRod thanks for the suggestion. @odesk really need to step up their game.'
565007928324030465,2015-02-10 04:42:42,"b'Do an ""Elon Musk"" !'"
565007501608116224,2015-02-10 04:41:00,"b""RT @StartupLJackson: Blessed is he who, in the name of profit, shepherds the user through the funnel, for he is truly his user's keeper."""
564591253476503553,2015-02-09 01:06:59,b'Laziness is a virtue as it \xe2\x80\x9cmakes you go to great effort to reduce overall energy expenditure.\xe2\x80\x9d \xe2\x80\x94 Larry Wall'
564224114903089152,2015-02-08 00:48:06,"b'Soon, EPF &amp; TH can give better returns than ASB! The king will be dethroned.'"
564047726686392320,2015-02-07 13:07:12,b'@odesk email at my Twitter handle dot com'
564039511252815872,2015-02-07 12:34:33,b'There are more iOS developers compared to Python developers.'
563998602251362305,2015-02-07 09:52:00,b'@andysydow_de @RadimRehurek thank you very much!'
563998540733493250,2015-02-07 09:51:45,"b'RT @andysydow_de: Hi @AfeezAziz i think a deep dive in #python libs (#numpy, #pandas ...) is a good next step but its depending of your ski\xe2\x80\xa6'"
563997493654859776,2015-02-07 09:47:35,b'.@andysydow_de @RadimRehurek really love this post as a beginner. Please suggest what are the next steps for amateurs. Thank you.'
563934583247212544,2015-02-07 05:37:36,b'Got myself on eLance. Trying to offload work for our onsite devs. Need more developers. Now.'
563929326387597312,2015-02-07 05:16:43,b'Why is it so hard to find Python programmers on @odesk ?! Any other alternatives out there?'
563919687646339072,2015-02-07 04:38:25,b'.@RadimRehurek love your latest blog post! You should write more often!'
563859934031273984,2015-02-07 00:40:58,b'.@oDeskHelp is just useless. Keep blaming me then just sweep the issue under the carpet. Worst support ever.'
563117663543504896,2015-02-04 23:31:27,"b""@odesk Hi sent a ticket. Job posting was closed although I didn't do it. Please, need to hire a lot of developers fast."""
562620140013891584,2015-02-03 14:34:29,"b"".@amol Ship While You Sleep is a great book! Can't wait for chapter 5!"""
562524082193723392,2015-02-03 08:12:47,b'Love them. Finished them in less than an hour. \xf0\x9f\x98\x9d http://t.co/3NnKqCfS7B'
562495201826975746,2015-02-03 06:18:01,"b'RT @SwiftOnSecurity: Anti-vaxx people should be required to run Windows XP and IE6. They can outsmart viruses, right?'"
562300710692196352,2015-02-02 17:25:11,b'Lack of focus. Better to stick to just one and execute it like crazy.'
562241340130340864,2015-02-02 13:29:16,b'1: Finance 2: Enterprise 3: Advanced Hardware 4: Dating 5: AI ; so many ideas so little time to implement them all.'
562214098151411714,2015-02-02 11:41:01,"b""The 'real' benefit of Bitcoin?\n\nRead: http://t.co/XmkXm4pQNb"""
562209016793665538,2015-02-02 11:20:49,"b'@thegdb greg, i would love to help stellar to pick up some momentum. perhaps some gateway or POS here in Asia. how would i proceed?'"
562136826320674816,2015-02-02 06:33:58,"b'@davemcclure Dave, sent you a message on LinkedIn about PERC. Hope to hear from you soon.'"
562114664608178177,2015-02-02 05:05:54,b'and slow customer service support by @coinbase to boot!'
562114440242266113,2015-02-02 05:05:00,b'service by @coinbase sucks big time. Paid bitcoin to a service provider but still has not gone through.'
561923987404386304,2015-02-01 16:28:13,b'RT @StellarOrg: Top 5 emerging financial inclusion trends &amp; innovators of 2015 http://t.co/IutVqpa09i http://t.co/W44dxh4PxZ'
561922410803249152,2015-02-01 16:21:57,b'Facebook deactivated. Time to focus more on Retro and Retrospect. The key to success.'
561912187405340673,2015-02-01 15:41:19,b'Never play around with them. http://t.co/4fSYD6KG1F'
561886815464857601,2015-02-01 14:00:30,b'Why oh why? http://t.co/djd8fKrafn'
561848838487429122,2015-02-01 11:29:36,b'Another argument supporting HFT from a non HFT person: http://t.co/gEtLS84gzI HFT is a just a tool.'
561848356360564737,2015-02-01 11:27:41,"b'RT @cdixon: ""The computer is like a bicycle for our minds"" - Steve Jobs http://t.co/673FHnfQ2R'"
561800339859320833,2015-02-01 08:16:53,"b'@vjkaruna hey, are you planning to publish Orbit to App Store?'"
561157805571182592,2015-01-30 13:43:41,b'http://rgh4zmfnvd4ft3it.onion/'
560422816818806785,2015-01-28 13:03:06,b'@shukrihariri rezeki ayam nampak di kaki. Rezeki manusia tuhan saja yang tahu.'
560422487549149184,2015-01-28 13:01:47,"b""@shukrihariri don't know worry bro. Always look at the bright side. \xf0\x9f\x98\x83"""
560409985469804544,2015-01-28 12:12:07,b'@shukrihariri sabar sabar bro... Mai sini aku nak pukul sapa supervisor hang! \xf0\x9f\x98\x9d'
560409730070216704,2015-01-28 12:11:06,b'@shukrihariri Wah bitter nampak... Sabar bro...'
559172283458011137,2015-01-25 02:13:55,b'Why anti-globalization? http://t.co/5VPVyavkLj'
559171625854050304,2015-01-25 02:11:19,b'RT @Benioff: Yes the planet got destroyed. But for a beautiful moment in time we created a lot of shareholder value. #wef15 http://t.co/ZK1\xe2\x80\xa6'
559171419360092160,2015-01-25 02:10:29,"b'""what it is that drives a person give up a good job to make little neoprene rings? It seems like a big risk for something so small."" #QOTD'"
557788191579992065,2015-01-21 06:34:02,"b'@AskCloudOn Hello, I think your promo code cannot be used anymore. How can I rectify this?'"
557342479473573888,2015-01-20 01:02:56,b'Wow 20th.'
557146665711177729,2015-01-19 12:04:51,b'@shukrihariri your office mother will miss you if you leave. Hehehehe.'
557146276337168387,2015-01-19 12:03:18,b'@shukrihariri *tak berjaya'
557146212386615296,2015-01-19 12:03:02,"b""@shukrihariri nak ambik unpaid leave dulu. Cuba nasib, kalau tak percaya, you'll be seeing me for the next six years. \xf0\x9f\x98\x85"""
557145056906182656,2015-01-19 11:58:27,b'Told my boss that I want to take a year off and maybe resign. He told me to go back and think hard. How to think hard? \xf0\x9f\x98\x85'
556130539434819584,2015-01-16 16:47:07,b'My excuse is trying to understand OpenGL. :P http://t.co/4znyu6cAmZ'
556063423985774592,2015-01-16 12:20:26,"b'PERC helps me to understand that work is hard especially when you have to deal with slow and always crashing Word, Excel, Powerpoint files.'"
556063159933353986,2015-01-16 12:19:23,b'Preparing for PNB/PERC board meeting is such a chore. The source of inspiration for this SaaS is PERC.'
556058430520053760,2015-01-16 12:00:35,"b'Ok, things are getting real. Will launch my SaaS soon. Tiredness, go away!'"
555581467380551681,2015-01-15 04:25:18,b'Such a rookie mistake. The problem is that I did not flush the cache!'
555548032125530113,2015-01-15 02:12:27,b'Slowing moving from Storyboard to writing UI programmatically..Slowly trying to understand Cocoa and its intricacies.'
554629265208008705,2015-01-12 13:21:35,"b'After two days of trying to solve the problem, I had to post the questions on Stackoverflow. Haih...'"
551016414807470080,2015-01-02 14:05:25,b'@NazriAwang dia boleh sync page tengah baca tak?'
550968096811274242,2015-01-02 10:53:25,b'What is the best application to manage my eBooks? EPUB and PDF.'
550679996855877632,2015-01-01 15:48:37,b'Hours just to use WiFi on my Pi... http://t.co/hOtOjGzrNl'
550491065925398529,2015-01-01 03:17:52,b'Connected to my Pi! http://t.co/tPGqnbel3C'
550490929421770754,2015-01-01 03:17:19,"b'My toys are here: Raspberry Pi, Arduino Uno, Arduino Mega! Can teach hardware hackers! http://t.co/INTI3O2OpA'"
549958964650074112,2014-12-30 16:03:29,b'why oh why? http://t.co/ENJoerWfTg'
548872128628416515,2014-12-27 16:04:47,"b'Got to say that I am learning iOS frameworks faster with #stackoverflow ! Like Google to analysts, #stackoverflow is to programmers.'"
548772583177326593,2014-12-27 09:29:14,"b""RT @scottjenson: What I've learned last 12 months:\n- Idea (1 day of fun)\n- Prototype (1 month of adrenaline)\n- Shipping product (1 year of \xe2\x80\xa6"""
548688387591270401,2014-12-27 03:54:40,b'How to teach MVC to beginners? How to structure your code Et cetera? It can be quite tough to do that.'
548674704483950592,2014-12-27 03:00:18,"b'@realm yes, will do. really like what you guys are doing!'"
548525594426634240,2014-12-26 17:07:47,"b'migrating core data to @realm , it shows that a multibillion company can still be beaten by a super small co. better product, less headache.'"
548476532142780418,2014-12-26 13:52:50,"b'Those that have an iOS device, please be my beta tester. Sign up here-&gt;  http://t.co/RYzs1rf88c'"
548453865071206401,2014-12-26 12:22:45,b'LinkedIn iOS sucks big time but the company is $30B.'
548179622144114688,2014-12-25 18:13:01,"b'sorry swift, youre too far behind in docs. back on obj-c boat. will see you again maybe in late 2015.'"
548111151842619392,2014-12-25 13:40:56,"b'Coming from Python and Obj-C, having pip and Cocoa Pods, life is easy. Swift, no package manager. Apple, please open source Swift.'"
547915079346163712,2014-12-25 00:41:49,"b""Spent the whole week, either focus on simple stupid idea or game changing idea. There's always the cost factor."""
547914400489684992,2014-12-25 00:39:07,b'I feel obsolete now that I have to use swift in order to take advantage of any future updates on cocoa touch. Maybe I should use C.'
543246786312146944,2014-12-12 03:31:41,b'@Apress maybe make it available to download via torrent or something. it takes forever to download this...and it keeps failing.'
543246081987862529,2014-12-12 03:28:53,b'@Apress it takes forever to download this http://t.co/CafhxNwOsU is there any other way to download this file?'
543245635575488514,2014-12-12 03:27:07,b'@gaminghorror hey using your book on spritebuilder.The problem is that it takes a long time to download source code. do you have other link?'
541810189934948352,2014-12-08 04:23:10,"b'RT @wilshipley: Now it can be said: SceneKit is the best, most revolutionary API in 15 years. Well-designed, fast, nearly flawless.'"
539926750105309184,2014-12-02 23:39:03,"b""RT @NASA: We're sending humans to Mars! Watch our #JourneytoMars briefing live today at 12pm ET: http://t.co/6XtjOi1yJo #Orion http://t.co/\xe2\x80\xa6"""
536469132112171008,2014-11-23 10:39:42,b'Study: Doubling Saturated Fat in the Diet Does Not Increase Saturated Fat in Blood https://t.co/7FVtGb4fOF'
535071095754219520,2014-11-19 14:04:25,b'Re-learning javascript. Very dusty...'
532482826319323136,2014-11-12 10:39:33,b'Wolf operating in the wild for the very first time! http://t.co/luXrtyJfSz'
532129991341797377,2014-11-11 11:17:31,b'Wolf better be successful soon. 4 64GB RAM servers are apparent not enough to run data analysis.'
531955020804403200,2014-11-10 23:42:14,"b'@ilkekaya , when you work at Bing, have you ever used WitKit and what do you think of it?'"
530293786610372608,2014-11-06 09:41:05,b'@RewardPick72949 no'
530290573333127168,2014-11-06 09:28:19,b'I must finish Project Wolf as soon as possible. So tired and bored of working at PNB.'
529986807211900929,2014-11-05 13:21:16,b'rewriting my whole codebase is just....crazy...'
529871359304691712,2014-11-05 05:42:31,b'\xe2\x80\x9cI know this: I am not my job. I am not my industry or its stereotypes\xe2\x80\x9d'
529619084757852161,2014-11-04 13:00:04,b'Accidentally bullied my MySQL server by forgetting to put context with batch insert. 5000 inserts in 5000 transactions. Wow.'
529411889730572288,2014-11-03 23:16:45,b'Thanks Microsoft! You have been listening to us! http://t.co/anTe2ZDwvk'
529409895125094400,2014-11-03 23:08:49,"b'""...everything became much clearer when I started writing code.""'"
526637210703912962,2014-10-27 07:31:10,b'19-28 December 2014. Lockdown and radio silence.'
526602802315816960,2014-10-27 05:14:26,"b""Apparently in Malaysia, it is still the same. 'We' haven't change much. http://t.co/hoosqWry9C"""
526166665168318464,2014-10-26 00:21:23,b'RT @WSJD: Microsoft might be seen as uncool by some. But it\xe2\x80\x99s starting to make significant once again: http://t.co/9bEJjzAGTC http://t.co/Z\xe2\x80\xa6'
525886739223543808,2014-10-25 05:49:03,b'Done setup for my home network with NAS and server to run cron jobs. #NerdNation'
525647690223218688,2014-10-24 13:59:10,b'Referring to my last tweet: http://t.co/AHdzojttlg http://t.co/E0PauCAZmP'
525647542696955905,2014-10-24 13:58:34,"b""One of my portfolio companies are on track to get it's fourth contract. Looking forward to sustainable business. http://t.co/0KM64T5pE7"""
525647140672897024,2014-10-24 13:56:59,"b""Hiring sales executives to market our products. Consumer goods and B2B too. Email me if you're interested."""
525309797353000962,2014-10-23 15:36:30,b'My mum asked me to work less. She said that I am too hardworking. Maybe she is right. I feel very tired...'
525295529811406849,2014-10-23 14:39:48,b'So much things to do so little time to do it.'
525291164954411008,2014-10-23 14:22:27,b'Installing vim plugins on a rainy Thursday #NerdNation'
525289957716262913,2014-10-23 14:17:39,"b""The World's Most Interesting Vegetable http://t.co/XQ4B8Q91CO via @billgates"""
525288178052104192,2014-10-23 14:10:35,b'Just bought a CNC machine for myself!'
524891497577971712,2014-10-22 11:54:19,"b'Hahahaha, a lousy attempt by the government to reduce my rights and deny my freedom. Think harder please! :P http://t.co/VpcSm2XQM0'"
524831767824314368,2014-10-22 07:56:59,b'Did a clean install of Yosemite on my Mac. Feels so excited to get back to RoR and Python...the old days...'
523691900063076352,2014-10-19 04:27:33,b'RT @newscientist: #Ebola. The complete guide to the deadly virus: http://t.co/vfeEFBjvQ3'
523082936296300544,2014-10-17 12:07:45,b'@quokkaproject this is a great project. You should work on it until you get to stable release. :) Keep up the good work.'
522784440926232577,2014-10-16 16:21:38,b'Back on Twitter.'
522715949988716544,2014-10-16 11:49:28,b'@NazriAwang kau ada buku dia son of hamas tu?'
522713311997992960,2014-10-16 11:38:59,b'@eToro Please stop spamming me. I emailed your customer support numerous times. I have not receive any reply and i keep receiving your spam.'
522396849689210880,2014-10-15 14:41:29,b'The era of energy net gain is near: \nhttp://t.co/kFYZSj5O0l'
496202721071202304,2014-08-04 07:55:22,b'@shukrihariri sembang'
488674027838246913,2014-07-14 13:19:02,"b""The only way to get out of this 'boring' life is through entrepreneurship. http://t.co/hC6RRWD813"""
487188539675664384,2014-07-10 10:56:14,b'@shukrihariri apa apa? Cecite!'
485384582682779648,2014-07-05 11:27:57,b'@shukrihariri hope for?'
485052702011817984,2014-07-04 13:29:10,b'@yaqinkhan  Yaqin??!!! Hahahah!'
484703094609960961,2014-07-03 14:19:57,b'@AlwaysBoleh why?'
484644213024256000,2014-07-03 10:25:59,b'@shukrihariri Terima kasih. I know you referring to me.'
484643662928687104,2014-07-03 10:23:48,"b""How about triple the rate for toll? Everyone happy. If you can't afford, use public transport. If can afford,  can travel faster"""
484636090150551553,2014-07-03 09:53:42,b'@shukrihariri beli both...'
484618972738772992,2014-07-03 08:45:41,b'@shukrihariri tak okay'
484511331337256960,2014-07-03 01:37:57,b'@shukrihariri okay'
484290638863552512,2014-07-02 11:01:00,b'@shukrihariri beli la kat kittew...'
483601861329428481,2014-06-30 13:24:03,"b'Even though I walk through the valley of the shadow of death, I will fear no evil.'"
483247195429142529,2014-06-29 13:54:44,"b'@yaqinkhan selamat hari jadi, Yaqin!'"
483142116122435584,2014-06-29 06:57:11,b'Bought a lot of new toys...hehehe'
481363078471102464,2014-06-24 09:07:55,b'@shukrihariri my pleasure bro'
481356281525989376,2014-06-24 08:40:55,b'@shukrihariri Wakakakaka....story banyak ni...mana satu...bagi clue sikit...'
481354219178323968,2014-06-24 08:32:43,b'@shukrihariri what story? Cecite....'
481210488001269760,2014-06-23 23:01:35,"b'Why am I wasting my time, doing stupid things, getting low pay, when I can do other things? Work on my passion? I must be so stupid..'"
480657035449483264,2014-06-22 10:22:22,b'I should be a real engineer. A real engineer makes the world a better place... Not just reading and writing; pretending to do real work..'
480327569330274304,2014-06-21 12:33:11,b'Huge percentage of data storage is on selfie...what a waste....'
479869959510577153,2014-06-20 06:14:48,b'@shukrihariri kena tag yang paling Bantu je....'
479860447315652608,2014-06-20 05:37:00,b'@shukrihariri pasalpa tak tag aku pun? Helpful kan aku?'
479595084841615360,2014-06-19 12:02:33,b'RT @Sinatra_Z: About time we do away with overpriced consultants that compensate their lack of real experience with fancy powerpoint presen\xe2\x80\xa6'
478140002203746304,2014-06-15 11:40:34,b'RT @shukrihariri: @AfeezAziz Cyro-compressed hydrogen is going to save the world.'
478131389431177216,2014-06-15 11:06:21,"b'Repeat after me:""Cyro-compressed hydrogen is going to save the world"". Repeat until it become reality.'"
477362341479055360,2014-06-13 08:10:25,b'RT @elonmusk: Regarding Tesla patents http://t.co/gGBWoInh6C'
476392233948569600,2014-06-10 15:55:34,"b'@shukrihariri chill la shuk... Just ignore orang and do your thing. Kisah apa boss, ka colleague ka...yang penting hidup mesti happy...'"
476322501807448064,2014-06-10 11:18:28,b'@shukrihariri pasal apa bro....cecite cecite...'
476129202052157441,2014-06-09 22:30:22,b'@shukrihariri hang Bangun time alarm aku... Awal ya...buat apa Bangun sebel Sibiu!'
475997240473833473,2014-06-09 13:46:00,b'@shukrihariri ala lama dah tak jumpa hang....'
475505451585388544,2014-06-08 05:11:48,b'@shukrihariri sapa sapa? Hahaha'
475337408322351104,2014-06-07 18:04:04,"b""For hydrogen economy to be attractive, it's not about generation but more of storage. Generation's costs are 1/100 of storage's."""
475250260462145536,2014-06-07 12:17:46,"b'@shukrihariri tbh, aku rasa degree Dari uni, memang tak berguna tapi experience di UK...priceless...'"
475163172056231937,2014-06-07 06:31:42,b'@shukrihariri pasal apa bro...'
474059648211759104,2014-06-04 05:26:42,b'@shukrihariri Sumpah aku lagi confused....'
474053975197896704,2014-06-04 05:04:09,b'@shukrihariri pasal apa semua dalam department macam down saja? Maybe kena a more conducive environment.'
473771304206606336,2014-06-03 10:20:55,b'@shukrihariri not firm yet. Ni NST tulis.... Sapa bawah cluster economy la kena tulis....Wakakakaka'
473770838315892737,2014-06-03 10:19:04,b'@shukrihariri naik banyak pulak tu. Subsidy rationalisation November ni. Tapi Ada mykad boleh dapat subsidi.'
473768795597578240,2014-06-03 10:10:57,b'Harga minyak naik... Kereta hybrid juga yang jimat....'
473606933249658880,2014-06-02 23:27:46,b'Time to learn Swift!'
473605555534049280,2014-06-02 23:22:18,"b'Now Go and Swift, head on. Apple has  a track record of maintaining its ecosystem properly; better than Google.'"
473458486471188480,2014-06-02 13:37:54,"b""I am sad. Read so many theses written by Malaysian PhD students. Many of the students plagiarise other people's works blatantly."""
473457963110121472,2014-06-02 13:35:49,"b'RT @yaqinkhan: KL East, Bangsar South, Greater KL ... why imitate other cities when we can pride on names that have a meaning in the histor\xe2\x80\xa6'"
471858474247143424,2014-05-29 03:40:01,b'@shukrihariri'
471858466445750274,2014-05-29 03:39:59,b'@shukrihariri kalau mask tu batman? Are You a superhero?'
470017321323331584,2014-05-24 01:43:56,b'Most economics models are considered blackbox. They tend to make mistakes like this: http://t.co/v0LlS9KabX so I believe only my own model.'
469307460499427328,2014-05-22 02:43:12,b'Waste of time coming here....'
469013423582232576,2014-05-21 07:14:48,"b""@shukrihariri you're my friend. If you need help or to complain, I'm there for you"""
468764146159218688,2014-05-20 14:44:16,b'@shukrihariri kenapa bro....cecite...'
468623500375126017,2014-05-20 05:25:23,b'Discovering the beauty of parallelism.'
468588148956479488,2014-05-20 03:04:55,b'.@shukrihariri listening the people talking while daydreaming is fun! http://t.co/cf4J2yQmNV'
468581797740027904,2014-05-20 02:39:41,b'@shukrihariri Wakakakaka crew slow liddat...'
468247868151590912,2014-05-19 04:32:46,b'@shukrihariri what organisation? Wakakakaka'
468247700195270656,2014-05-19 04:32:06,"b'@shukrihariri aku bahagia je..., bila lag, time untuk Berehat ... Wakakakaka'"
467936227325247488,2014-05-18 07:54:25,"b'I\'ve just unlocked the ""At mountain\'s foot"" badge in Tabata app!\nhttp://t.co/hKaq3qeI8X #tabata http://t.co/EA160bu2Vd'"
467576745634181120,2014-05-17 08:05:57,b'Home sweet home...'
467354968354062336,2014-05-16 17:24:42,b'Signature Dish http://t.co/xVAjtVGEAz'
467263609274245120,2014-05-16 11:21:40,b'Rude family at Miam Miam OU. Cut Q. Watched TV series while children playing games. Good parenting. http://t.co/vwX6xmBYDe'
467137906964852737,2014-05-16 03:02:10,b'I am such a nerd. Updating my Ubuntu... http://t.co/yukvqpaQEQ'
466853656176758784,2014-05-15 08:12:40,b'. @WorldBank I wish governments would open their databases and make it more accessible. Make life easier for all.'
466424420224237569,2014-05-14 03:47:02,b'@IdrisJala_ your hard work validated by hard facts: http://t.co/CRe5uxi0Ti'
465863271149346819,2014-05-12 14:37:13,b'@shukrihariri @NazriAwang Lulz.'
465748965451780097,2014-05-12 07:03:01,b'@mscmalaysia ok thank you.'
465687075765768192,2014-05-12 02:57:05,b'@michael_warren ok thank you.'
465443236853477376,2014-05-11 10:48:09,"b'@michael_warren Hello, I would like to teach programming to budding technoprenuer. Can you please introduce me to person in charge?'"
465443053419778048,2014-05-11 10:47:26,"b'@Digital_MY Hello, I am interested to teach programming especially Python. Please let me know where to start?'"
464984207463182337,2014-05-10 04:24:08,b'RT @AlwaysBoleh: Removing race from official documents will have zero effect on national integration when you have racists spewing hatred e\xe2\x80\xa6'
464594674586771456,2014-05-09 02:36:16,b'RT @CriticalReading: Paul Krugman: Now That\xe2\x80\x99s Rich http://t.co/lb6rQz6GCF 25 hedge fund managers made a combined $21 billion in 2013 #inequ\xe2\x80\xa6'
464589077728485377,2014-05-09 02:14:02,b'@shukrihariri hahahah Jom Jom!'
464588823675289601,2014-05-09 02:13:01,b'@shukrihariri UKM! Hahaha!'
464563180279455744,2014-05-09 00:31:08,b'Holiday for three weeks! YAY!'
464029463768858625,2014-05-07 13:10:20,"b""RT @laurenfosternyc: 'We expect money to be about spreadsheets and calculators but it's not. It's emotional.' - @behaviorgap #FutureFinance"""
464026395870371840,2014-05-07 12:58:08,"b'RT @AlwaysBoleh: Large GLICs are forced to put large portions of their assets in bonds, largely local. So any new issuance will get snapped\xe2\x80\xa6'"
464026139216715776,2014-05-07 12:57:07,"b'@AlwaysBoleh bagi electronic lebih sikit, lower fees, rebate untuk add liquidity. Tiru jela apa-apa NASDAQ buat.'"
464022202128404480,2014-05-07 12:41:28,"b'@econsmalaysia Ok, will start building my own database.'"
464022069303181312,2014-05-07 12:40:57,"b""I can't build HFT system with Python. Should I focus on improve existing system or build a new one for HFT?"""
463994154595278848,2014-05-07 10:50:01,b'@shukrihariri Tak paham shuk. Apa yang tengah berlaku?'
463987016846159872,2014-05-07 10:21:39,b'@econsmalaysia Maybe I should start building my own database for that.'
463986927851429888,2014-05-07 10:21:18,"b'@econsmalaysia Hisham, I dont have a database of loan applications/approvals. Does the loan applications/approvals accelerate or decelarate?'"
463966165975310336,2014-05-07 08:58:48,b'RT @lawyers4liberty: Dont believe Sultan of Brunei is above hudud? Check out Perkara 84B! http://t.co/sNGgemE2nc'
463709220425039872,2014-05-06 15:57:48,"b'A fully functional trading system is ready for paper trading! Oh yeah, then time for real trading!'"
463675814794788864,2014-05-06 13:45:03,b'Enterprising... http://t.co/RDxQvXCRIn'
463675549798641664,2014-05-06 13:44:00,b'DARE!! http://t.co/hVHMPpvSCS'
463675471147073536,2014-05-06 13:43:41,b'Money &amp; Time. http://t.co/j2OgqiAzZZ'
463671890628734978,2014-05-06 13:29:27,"b'Thinking about ""Hedge Fund Market Wizards"" http://t.co/KMu7mr6ilf'"
463667337376169984,2014-05-06 13:11:22,b'I prefer Reuters Fundamentals rather than Bloomberg. Maybe because I was exposed to it earlier....and better UI...'
463666723753705472,2014-05-06 13:08:56,"b'A big fan of @IBKR since they offer news and fundamentals data as API. Super awesomeness, no more web scraping.'"
463657383298727936,2014-05-06 12:31:49,"b'RT @sfqomhz: ""We encourage Malaysians to think! But think... correctly. Think like us. If not, you\'re not thinking properly!"" \xe2\x80\x94 Malaysia'"
463651945803042816,2014-05-06 12:10:12,b'RT @jsadiq: Yeah right. http://t.co/xwkzWyR4bc'
463639401214402560,2014-05-06 11:20:21,"b'""It is easier to assume efficient markets. The problem is that markets aren\xe2\x80\x99t efficient, but that fact is just conveniently ignored.""-O\'Shea'"
463639124549697536,2014-05-06 11:19:15,"b'\xe2\x80\x9cAs an economic consultant,how you package your work is more important than what you have actually done."" - Colm O\'Shea'"
463638979124813825,2014-05-06 11:18:41,b'Hedge Fund Wizards....'
463481478555242496,2014-05-06 00:52:50,b'Now reading Piketty\xe2\x80\x99s Capital. http://t.co/nMSEESxbR0'
463478542479532032,2014-05-06 00:41:10,b'I am no leftist but this book is a good read especially now with GST and all:\nhttp://t.co/PSu1fwzwhV'
463461848105222144,2014-05-05 23:34:49,b'You can pay me via onename.io\n\nhttps://t.co/9ZGkWz9ARY'
463355725297614848,2014-05-05 16:33:08,"b'Wow....tonight...discussion on business, politics, &amp; economics...so many things in one night...'"
463115421965488129,2014-05-05 00:38:15,"b'Thinking about ""Waiting For Zeti\'s Announcement"" http://t.co/SOxAensQPX'"
462942020567175168,2014-05-04 13:09:13,"b'I was hoping for a stronger, responsible opposition....'"
462864505555275776,2014-05-04 08:01:12,"b'@shukrihariri Saya marah sebab cukai saya tidak dibelanjakan dengan betul. Other than that, tak kisah pun. :P'"
462863864900513793,2014-05-04 07:58:39,"b""I'm not a fan of selfie. I live and a free man.\n\n http://t.co/OjEz5zVQgF via @YouTube"""
462772230250704896,2014-05-04 01:54:32,"b'Thinking about ""Index Fund In Malaysia"" http://t.co/imueYvGgUH'"
462697691818905600,2014-05-03 20:58:20,b'RT @AlwaysBoleh: Bantah GST because you dont trust the govt to spend your money wisely. But you trust them to implement hudud wisely instea\xe2\x80\xa6'
462616040552157184,2014-05-03 15:33:53,"b""RT @johanraslan: Young execs &amp; students: It is no urban myth that employers check applicants' social media accounts. It's real. Tighten you\xe2\x80\xa6"""
462610119541264384,2014-05-03 15:10:22,"b""Oh the joy!!!!!!! After three days of struggling thinking about the problem!! I'm done with it! Oh yeah! #problemsolved"""
462593550614417408,2014-05-03 14:04:31,"b'Thinking about ""Placing An Order Using Python"" http://t.co/YFVp6Hi2dB'"
462581596248231936,2014-05-03 13:17:01,"b'After Nadella taking over MSFT, I think I am going back to Windows camp..'"
462565383694585857,2014-05-03 12:12:36,"b'@cherylyeoh Hi Cheryl, I want to help budding entrepreneurs to learn to code, especially Python. Please let me know how can I help.'"
462562178998878208,2014-05-03 11:59:52,"b'@MagicCyberjaya Hi, I am interested in teaching budding entrepreneurs about programming. Please let me know how can I help.'"
462547868083949568,2014-05-03 11:03:00,"b""I'm thinking , if I were to hold classes for Python, would people be interested? Around five people per week..."""
462452436364296192,2014-05-03 04:43:47,"b'Thinking about:""Getting Started With Interactive Brokers &amp; Python"" http://t.co/72YnJEWxM6'"
462234805212442624,2014-05-02 14:19:00,"b'. @NazriAwang, a good article on this...  http://t.co/KabiJ3YK9m'"
462146868613353472,2014-05-02 08:29:34,"b'Thinking about ""A slow market day....."": http://t.co/cZjcPm56iM'"
462139517646823424,2014-05-02 08:00:21,"b'Thinking about ""Trading System"": http://t.co/4CkhQCg5fu'"
462023425418989569,2014-05-02 00:19:03,b'Thailand on life support:\nhttp://t.co/cAm40G6Q1p'
461821762842284032,2014-05-01 10:57:43,b'A new blog again....\nhttp://t.co/0RZCbt1XXF'
461733348293869568,2014-05-01 05:06:23,b'@yaqinkhan KL ada Uber? Wow!'
461733142697488384,2014-05-01 05:05:34,"b'RT @ede_421: I wonder what the Islamic punishment is for klantanese city councils that fail to take good care of garbage disposal, sewerage\xe2\x80\xa6'"
