twitter_id,date,tweet
605678303735709697,2015-06-02 10:12:15,b'RT @newnirmal: \xe0\xa4\x85\xe0\xa4\xa8\xe0\xa5\x8d\xe0\xa4\xa1\xe0\xa5\x8d\xe0\xa4\x95\xe0\xa5\x8b\xe0\xa4\xb8\xe0\xa4\xae\xe0\xa4\xbe \xe0\xa4\xb2\xe0\xa4\xbe\xe0\xa4\xa4\xe0\xa5\x8d\xe0\xa4\xa4\xe0\xa4\xbe\xe0\xa4\xb2\xe0\xa5\x87 \xe0\xa4\xb9\xe0\xa4\xbe\xe0\xa4\xa8\xe0\xa5\x8d\xe0\xa4\xa6\xe0\xa4\xbe \xe0\xa4\xae\xe0\xa5\x83\xe0\xa4\xa4\xe0\xa5\x8d\xe0\xa4\xaf\xe0\xa5\x81 \xe0\xa4\xad\xe0\xa5\x8b \xe0\xa4\xb0\xe0\xa5\x87 !! \xe0\xa4\x95\xe0\xa5\x87\xe0\xa4\x9f\xe0\xa4\xbe \xe0\xa4\xb9\xe0\xa5\x8b \xe0\xa4\xa7\xe0\xa5\x8d\xe0\xa4\xaf\xe0\xa4\xbe\xe0\xa4\xa8 \xe0\xa4\xaa\xe0\xa5\x81\xe0\xa4\xb0\xe0\xa4\xbe\xe0\xa4\xaf\xe0\xa5\x8b \xe0\xa4\xb9\xe0\xa5\x88 !! \xf0\x9f\x98\x81 \xf0\x9f\x98\x81 \xf0\x9f\x98\x81 \xe0\xa4\xb8\xe0\xa5\x87\xe0\xa4\xab\xe0\xa5\x8d\xe0\xa4\x9f\xe0\xa4\xbf \xe0\xa4\xb9\xe0\xa4\xbe\xe0\xa4\xb2\xe0\xa5\x87\xe0\xa4\xb0 \xe0\xa4\xb9\xe0\xa4\xbf\xe0\xa4\xa8\xe0\xa5\x8d\xe0\xa4\xa8\xe0\xa5\x87 \xe0\xa4\x97\xe0\xa4\xb0\xe0\xa4\x93!! \xf0\x9f\x98\x81 \xf0\x9f\x98\x81'
605677354262757376,2015-06-02 10:08:28,"b'RT @TheTilaq: \xe0\xa4\xae\xe0\xa4\xb9\xe0\xa4\xbf\xe0\xa4\xa8\xe0\xa4\xbe\xe0\xa4\xb5\xe0\xa4\xbe\xe0\xa4\xb0\xe0\xa4\xbf \xe0\xa4\xb9\xe0\xa5\x81\xe0\xa4\xa6\xe0\xa4\xbe\xe0\xa4\x81\xe0\xa4\x95\xe0\xa5\x8b \xe0\xa4\xaa\xe0\xa4\xbf\xe0\xa4\xa1\xe0\xa4\xbe \xe0\xa4\xad\xe0\xa4\xa8\xe0\xa5\x87\xe0\xa4\xb0 \xe0\xa4\x97\xe0\xa4\xbf\xe0\xa4\xa6\xe0\xa4\xbf \xe0\xa4\xa8\xe0\xa4\x97\xe0\xa4\xb0\xe0\xa4\x93, \xe0\xa4\xb9\xe0\xa4\xbe\xe0\xa4\xae\xe0\xa5\x8d\xe0\xa4\xb0\xe0\xa4\xbe \xe0\xa4\xa8\xe0\xa4\xbf \xe0\xa4\x9b\xe0\xa4\xa8\xe0\xa5\x8d \xe0\xa4\xa4\xe0\xa5\x8d\xe0\xa4\xaf\xe0\xa4\xb8\xe0\xa5\x8d\xe0\xa4\xa4\xe0\xa4\xbe \xe0\xa4\xaa\xe0\xa4\xbf\xe0\xa4\xa1\xe0\xa4\xbe\xe0\xa4\xb9\xe0\xa4\xb0\xe0\xa5\x81\xe0\xa5\xa4 #\xe0\xa4\xb9\xe0\xa4\xbe\xe0\xa4\xae\xe0\xa5\x8d\xe0\xa4\xb0\xe0\xa4\xbe \xe0\xa4\xb8\xe0\xa4\xbe\xe0\xa4\xae\xe0\xa4\xbe\xe0\xa4\xa8 \xe0\xa4\x9a\xe0\xa5\x8d\xe0\xa4\xaf\xe0\xa4\xbe\xe0\xa4\xaa\xe0\xa5\x8d\xe0\xa4\xaa\xe0\xa4\xbf\xe0\xa4\xa6\xe0\xa4\xbe\xe0\xa4\x95\xe0\xa5\x8b \xe0\xa4\x95\xe0\xa5\x81\xe0\xa4\xb0\xe0\xa4\xbe \xe0\xa4\x95\xe0\xa5\x88\xe0\xa4\xb2\xe0\xa5\x87\xe0\xa4\x88 \xe0\xa4\xad\xe0\xa4\xa8\xe0\xa5\x87\xe0\xa4\xae\xe0\xa5\x8d \xe0\xa4\xa4\xe0\xa4\xbf\xe0\xa4\xae\xe0\xa5\x87\xe0\xa4\xb0\xe0\xa5\x8d\xe0\xa4\xb2\xe0\xa4\xbe\xe0\xa4\x88?!\xe2\x80\xa6'"
605677052205744128,2015-06-02 10:07:16,b'#\xe0\xa4\xb9\xe0\xa5\x88\xe0\xa4\x9f \xe0\xa4\x9c\xe0\xa4\xaf \xe0\xa4\x97\xe0\xa4\xb0\xe0\xa5\x8d\xe0\xa4\xae\xe0\xa5\x80 https://t.co/5kwyBcpiqr'
605673427496665088,2015-06-02 09:52:52,"b'\xe0\xa4\x95\xe0\xa5\x81\xe0\xa4\xa8\xe0\xa5\x8d\xe0\xa4\xa1\xe0\xa4\xb2\xe0\xa5\x80\xe0\xa4\xae\xe0\xa4\xbe \xe0\xa4\xb6\xe0\xa4\xa8\xe0\xa4\xbf,\xe0\xa4\xa6\xe0\xa4\xbf\xe0\xa4\xae\xe0\xa4\xbe\xe0\xa4\x97\xe0\xa4\xae\xe0\xa4\xbe \xe0\xa4\xae\xe0\xa4\xa8\xe0\xa5\x80, \xe0\xa4\x85\xe0\xa4\xa8\xe0\xa4\xbf \xe0\xa4\x9c\xe0\xa4\xbf\xe0\xa4\xa8\xe0\xa5\x8d\xe0\xa4\xa6\xe0\xa4\x97\xe0\xa5\x80\xe0\xa4\xae\xe0\xa4\xbe \xe0\xa4\xa6\xe0\xa5\x81\xe0\xa4\xb6\xe0\xa5\x8d\xe0\xa4\xae\xe0\xa4\xa8\xe0\xa5\x80 \xe0\xa4\xb8\xe0\xa4\xbe\xe0\xa4\xb9\xe0\xa5\x8d\xe0\xa4\xb0\xe0\xa5\x88 \xe0\xa4\xb9\xe0\xa4\xbe\xe0\xa4\xa8\xe0\xa4\xbf\xe0\xa4\x95\xe0\xa4\xbe\xe0\xa4\xb0\xe0\xa4\x95 \xe0\xa4\xb9\xe0\xa5\x81\xe0\xa4\xa8\xe0\xa5\x87\xe0\xa4\xb0\xe0\xa5\x88\xe0\xa4\x9b \xe0\xa5\xa4'"
605672675579559936,2015-06-02 09:49:53,"b""\xe0\xa4\x9a\xe0\xa5\x81\xe0\xa4\xb0\xe0\xa5\x8b\xe0\xa4\x9f\xe0\xa4\x95\xe0\xa5\x8b \xe0\xa4\xac\xe0\xa4\x9f\xe0\xa5\x8d\xe0\xa4\x9f\xe0\xa4\xbe\xe0\xa4\xae\xe0\xa4\xbe\n'\xe0\xa4\xa7\xe0\xa5\x81\xe0\xa4\xae\xe0\xa5\x8d\xe0\xa4\xb0\xe0\xa4\xaa\xe0\xa4\xbe\xe0\xa4\xa8 \xe0\xa4\xa8\xe0\xa4\xbf\xe0\xa4\xb7\xe0\xa5\x87\xe0\xa4\xa7 \xe0\xa4\xb2\xe0\xa5\x87\xe0\xa4\x96\xe0\xa5\x8d\xe0\xa4\xa8\xe0\xa5\x81 \xe0\xa4\xb0\n\xe0\xa4\x95\xe0\xa5\x87\xe0\xa4\x9f\xe0\xa5\x80\xe0\xa4\xb9\xe0\xa4\xb0\xe0\xa5\x81\xe0\xa4\xb2\xe0\xa5\x87 \xe0\xa4\xac\xe0\xa4\xbe\xe0\xa4\xaf\xe0\xa5\x8b\xe0\xa4\xae\xe0\xa4\xbe No DM' \xe0\xa4\xb2\xe0\xa5\x87\xe0\xa4\x96\xe0\xa5\x8d\xe0\xa4\xa8\xe0\xa5\x81 \xe0\xa4\x8a\xe0\xa4\xb8\xe0\xa5\x8d\xe0\xa4\xa4\xe0\xa5\x88 \xe0\xa4\xb9\xe0\xa5\x8b\xe0\xa5\xa4 \xe0\xa4\x95\xe0\xa5\x87\xe0\xa4\x9f\xe0\xa4\xbe\xe0\xa4\xb9\xe0\xa4\xb0\xe0\xa5\x81\xe0\xa4\xb2\xe0\xa5\x87 '\xe0\xa4\x9a\xe0\xa5\x81\xe0\xa4\xb0\xe0\xa5\x8b\xe0\xa4\x9f \xe0\xa4\xa4\xe0\xa4\xbe\xe0\xa4\xa8\xe0\xa5\x8d\xe0\xa4\xa8 \xe0\xa4\xb0 DM \xe0\xa4\xb9\xe0\xa4\xbe\xe0\xa4\xa8\xe0\xa5\x8d\xe0\xa4\xa8' \xe0\xa4\x95\xe0\xa4\xb9\xe0\xa4\xbf\xe0\xa4\xb2\xe0\xa5\x8d\xe0\xa4\xaf\xe0\xa5\x88 \xe0\xa4\x9b\xe0\xa5\x8b\xe0\xa4\xa1\xe0\xa5\x8d\xe0\xa4\xa6\xe0\xa5\x88\xe0\xa4\xa8\xe0\xa4\xa8\xe0\xa5\x8d\xe0\xa5\xa4"""
605670915213545472,2015-06-02 09:42:53,"b'\xe0\xa4\xb9\xe0\xa4\xbe\xe0\xa4\xae\xe0\xa5\x8d\xe0\xa4\xb2\xe0\xa5\x87 \xe0\xa4\xac\xe0\xa4\xbe\xe0\xa4\x9f\xe0\xa5\x8b \xe0\xa4\xae \xe0\xa4\x9c\xe0\xa5\x88\xe0\xa4\xb2\xe0\xa5\x87 \xe0\xa4\xaa\xe0\xa4\xbf\xe0\xa4\xb8\xe0\xa4\xbe\xe0\xa4\xac \xe0\xa4\x85\xe0\xa4\xb0\xe0\xa5\x8d\xe0\xa4\xa6\xe0\xa5\x88 \xe0\xa4\xb9\xe0\xa4\xbf\xe0\xa4\xa6\xe0\xa4\xa6\xe0\xa4\xbe \xe0\xa4\x95\xe0\xa4\xb8\xe0\xa5\x88\xe0\xa4\xb2\xe0\xa5\x87 \xe0\xa4\xac\xe0\xa4\xbe\xe0\xa4\xb2 \xe0\xa4\xa8\xe0\xa4\xa6\xe0\xa4\xbf\xe0\xa4\xa8\xe0\xa5\x87 \xe0\xa4\xb0\xe0\xa5\x87 , \xe0\xa4\xb0\xe0\xa5\x8b\xe0\xa4\xa8\xe0\xa4\xb2\xe0\xa5\x8d\xe0\xa4\xa6\xe0\xa5\x8b \xe0\xa4\xb9\xe0\xa5\x8b \xe0\xa4\x95\xe0\xa4\xbf \xe0\xa4\xa4\xe0\xa5\x8d\xe0\xa4\xaf\xe0\xa5\x8b \xe0\xa4\xb0\xe0\xa4\xa8\xe0\xa5\x8d\xe0\xa4\xa6\xe0\xa5\x8b \xe0\xa4\xb2\xe0\xa5\x87 \xe0\xa4\xaa\xe0\xa4\xbf\xe0\xa4\xb8\xe0\xa4\xbe\xe0\xa4\xac \xe0\xa4\x85\xe0\xa4\xb0\xe0\xa5\x8d\xe0\xa4\xa6\xe0\xa4\xbe \xe0\xa4\x9a\xe0\xa5\x88 \xe0\xa4\x8f\xe0\xa4\xa4\xe0\xa5\x8d\xe0\xa4\xb0\xe0\xa5\x8b \xe0\xa4\xb9\xe0\xa4\xb2\xe0\xa5\x8d\xe0\xa4\xb2\xe0\xa4\xbf\xe0\xa4\x9a\xe0\xa4\xb2\xe0\xa5\x8d\xe0\xa4\xb2\xe0\xa5\x80 \n#\xe0\xa4\xb9\xe0\xa5\x88\xe0\xa4\x9f_\xe0\xa4\xa6\xe0\xa4\xbe\xe0\xa4\xae\xe0\xa5\x8d\xe0\xa4\xa8\xe0\xa5\x8b\xe0\xa4\xb9\xe0\xa4\xb0\xe0\xa5\x81'"
605669042909642752,2015-06-02 09:35:27,b'RT @n15haa: \xe0\xa4\x98\xe0\xa4\xb0 \xe0\xa4\x86\xe0\xa4\x8f\xe0\xa4\xaa\xe0\xa4\x9b\xe0\xa4\xbf \xe0\xa4\xa6\xe0\xa5\x81\xe0\xa4\x87\xe0\xa4\x9a\xe0\xa4\xbe\xe0\xa4\xb0 \xe0\xa4\xa6\xe0\xa4\xbf\xe0\xa4\xa8 \xe0\xa4\xa4 \xe0\xa4\x96\xe0\xa5\x81\xe0\xa4\xb5 \xe0\xa4\xab\xe0\xa4\xb0\xe0\xa5\x8d\xe0\xa4\xae\xe0\xa4\xbe\xe0\xa4\x87\xe0\xa4\xb8\xe0\xa5\x8d \xe0\xa4\xaa\xe0\xa5\x81\xe0\xa4\xb0\xe0\xa4\xbe \xe0\xa4\xb9\xe0\xa5\x81\xe0\xa4\xa8\xe0\xa5\x8d\xe0\xa4\x9b \n\xe0\xa4\xaa\xe0\xa4\x9b\xe0\xa4\xbf \xe0\xa4\xa4 \xe0\xa4\xaa\xe0\xa5\x81\xe0\xa4\xb0\xe0\xa4\xbe\xe0\xa4\xa8\xe0\xa5\x8b \xe0\xa4\xad\xe0\xa4\x87\xe0\xa4\xa8\xe0\xa5\x8d\xe0\xa4\x9a \xe0\xa4\x97\xe0\xa4\xbe\xe0\xa4\xb2\xe0\xa4\xbf \xe0\xa4\xae\xe0\xa4\xbe\xe0\xa4\xa4\xe0\xa5\x8d\xe0\xa4\xb0 \xe0\xa4\x96\xe0\xa4\xbe\xe0\xa4\x87\xe0\xa4\xa8\xe0\xa5\x8d\xe0\xa4\x9a \xe0\xa4\x95\xe0\xa4\xbe\xe0\xa4\xae \xe0\xa4\xae\xe0\xa4\xbe\xe0\xa4\xa4\xe0\xa5\x8d\xe0\xa4\xb0 \xe0\xa4\xb2\xe0\xa5\x8c\xe0\xa4\x9b\xe0\xa4\xa8 \xe0\xa4\xb8\xe0\xa4\xbe\xe0\xa4\xb0\xe0\xa5\x88 \xe0\xa4\xb9\xe0\xa5\x87\xe0\xa4\xaa\xe0\xa5\x8d\xe0\xa4\xa8\xe0\xa5\x87 \xe0\xa4\x95\xe0\xa5\x8d\xe0\xa4\xaf\xe0\xa4\xbe :D'
605663593267236864,2015-06-02 09:13:47,b'\xe0\xa4\xab\xe0\xa4\xbf\xe0\xa4\xb2\xe0\xa4\xbf\xe0\xa4\x99 \xe0\xa4\xb9\xe0\xa4\x9f'
605616106816946176,2015-06-02 06:05:06,b'@muskaan1121 meh tera hero :P'
605603441092599808,2015-06-02 05:14:46,b'@Feb_sixtIn @byangakar_ma123 \xe0\xa4\xac\xe0\xa5\x81\xe0\xa4\xa2\xe0\xa4\xbe \xe0\xa4\xa4\xe0\xa4\xa8\xe0\xa5\x8d\xe0\xa4\xa8\xe0\xa5\x87\xe0\xa4\xb0\xe0\xa5\x80 \xe0\xa4\xb9\xe0\xa5\x81\xe0\xa4\x81\xe0\xa4\xa6\xe0\xa5\x88 \xe0\xa4\x9b\xe0\xa4\xa8 \xe0\xa4\xb9\xe0\xa4\xbe\xe0\xa4\xb9\xe0\xa4\xbe'
605574566421749761,2015-06-02 03:20:02,b'@anupanthi7 @Abhimanyuth mero rasifal ni tweet gardeu la.'
605380896816963586,2015-06-01 14:30:27,"b'RT @zeequesh: \xe0\xa4\x95\xe0\xa5\x8b\xe0\xa4\xb9\xe0\xa5\x80\xe0\xa4\x95\xe0\xa5\x8b \xe0\xa4\x95\xe0\xa4\xbe\xe0\xa4\xae \xe0\xa4\x97\xe0\xa4\xb0\xe0\xa5\x87\xe0\xa4\xb0 \xe0\xa4\xb9\xe0\xa4\xbe\xe0\xa4\xa4\xe0\xa4\xae\xe0\xa4\xbe \xe0\xa4\xa0\xe0\xa5\x87\xe0\xa4\xb2\xe0\xa4\xbe, \xe0\xa4\x95\xe0\xa5\x8b\xe0\xa4\xb9\xe0\xa4\xbf\xe0\xa4\x95\xe0\xa5\x8b \xe0\xa4\xac\xe0\xa4\xb8\xe0\xa5\x87\xe0\xa4\xb0 \xe0\xa4\x9a\xe0\xa4\xbe\xe0\xa4\x95\xe0\xa4\xae\xe0\xa4\xbe \xe0\xa4\xa0\xe0\xa5\x87\xe0\xa4\xb2\xe0\xa4\xbe. \n\xe0\xa4\x9c\xe0\xa4\xbf\xe0\xa4\xa8\xe0\xa5\x8d\xe0\xa4\xa6\xe0\xa4\x97\xe0\xa4\xbf'"
605311234561339392,2015-06-01 09:53:39,"b'@your_saru haha !! account name fake vayeni, manxe ta original nai ho ni.'"
605307474783010816,2015-06-01 09:38:42,b'@your_saru kina hamile chai pacchyaunai nahune ho ra ??'
605305558791380992,2015-06-01 09:31:05,b'@kaya_jargon #\xe0\xa4\xb9\xe0\xa5\x88\xe0\xa4\x9f \xe0\xa4\xb9\xe0\xa5\x87\xe0\xa4\xb0\xe0\xa5\x8d\xe0\xa4\xa8 \xe0\xa4\xad\xe0\xa4\xa8\xe0\xa5\x8d\xe0\xa4\xa6\xe0\xa4\xbe \xe0\xa4\xa4 \xe0\xa4\xae\xe0\xa4\xb9\xe0\xa4\xb8\xe0\xa5\x81\xe0\xa4\xb8 \xe0\xa4\x97\xe0\xa4\xb0\xe0\xa5\x8d\xe0\xa4\xa8\xe0\xa5\x88 \xe0\xa4\xa0\xe0\xa5\x80\xe0\xa4\x95 :p'
605303728883666944,2015-06-01 09:23:49,b'@iambabubindas #\xe0\xa4\xb9\xe0\xa5\x88\xe0\xa4\x9f'
605267224689938432,2015-06-01 06:58:46,"b'RT @sujankanxo: \xe0\xa4\xb8\xe0\xa4\xbe\xe0\xa4\xaf\xe0\xa4\xa6 \xe0\xa4\x9c\xe0\xa4\xbf\xe0\xa4\xa8\xe0\xa5\x8d\xe0\xa4\xa6\xe0\xa4\x97\xe0\xa5\x80\xe0\xa4\xa8\xe0\xa5\x88 \xe0\xa4\xb0\xe0\xa4\x82\xe0\xa4\x97\xe0\xa4\xbf\xe0\xa4\xa8 \xe0\xa4\xa8\xe0\xa4\xad\xe0\xa4\x8f\xe0\xa4\xb0 \xe0\xa4\xb9\xe0\xa5\x8b\xe0\xa4\xb2\xe0\xa4\xbe, \xe0\xa4\x85\xe0\xa4\x9a\xe0\xa5\x87\xe0\xa4\xb2 \xe0\xa4\xb8\xe0\xa4\xaa\xe0\xa4\xa8\xe0\xa4\xbe\xe0\xa4\xb9\xe0\xa4\xb0\xe0\xa5\x82 \xe0\xa4\xaa\xe0\xa4\xa8\xe0\xa4\xbf ""\xe0\xa4\xac\xe0\xa5\x8d\xe0\xa4\xb2\xe0\xa5\x8d\xe0\xa4\xaf\xe0\xa4\xbe\xe0\xa4\x95 \xe0\xa4\x8f\xe0\xa4\xa3\xe0\xa5\x8d\xe0\xa4\xa1 \xe0\xa4\xb9\xe0\xa5\x8d\xe0\xa4\xb5\xe0\xa4\xbe\xe0\xa4\x87\xe0\xa4\x9f"" \xe0\xa4\xae\xe0\xa4\xbe\xe0\xa4\xa4\xe0\xa5\x8d\xe0\xa4\xb0 \xe0\xa4\xa6\xe0\xa5\x87\xe0\xa4\x96\xe0\xa5\x8d\xe0\xa4\xa8 \xe0\xa4\xa5\xe0\xa4\xbe\xe0\xa4\xb2\xe0\xa5\x87\xe0\xa4\x95\xe0\xa5\x8b \xe0\xa4\x9b\xe0\xa5\x81 \xe0\xa5\xa4'"
605262209141215232,2015-06-01 06:38:50,b'#\xe0\xa4\xb9\xe0\xa5\x88\xe0\xa4\x9f \xe0\xa4\x95\xe0\xa5\x87\xe0\xa4\x9f\xe0\xa5\x80\xe0\xa4\xb9\xe0\xa4\xb0\xe0\xa5\x81\xe0\xa4\x95\xe0\xa5\x8b \xe0\xa4\xa8\xe0\xa4\xbe\xe0\xa4\xae\xe0\xa4\xac\xe0\xa4\xbe\xe0\xa4\x9f\nFake ID\n\xe0\xa4\xac\xe0\xa4\xa8\xe0\xa4\xbe\xe0\xa4\x8f\xe0\xa4\xb0 \xe0\xa4\x9a\xe0\xa4\xb2\xe0\xa4\xbe\xe0\xa4\x89\xe0\xa4\xa8\xe0\xa5\x87 \n\xe0\xa4\x95\xe0\xa5\x87\xe0\xa4\x9f\xe0\xa4\xbe\xe0\xa4\xb9\xe0\xa4\xb0\xe0\xa5\x81\xe0\xa4\xb2\xe0\xa4\xbe\xe0\xa4\x88\n\xe0\xa4\x95\xe0\xa5\x81\xe0\xa4\xa8 \xe0\xa4\xa6\xe0\xa4\xbf\xe0\xa4\xa8 \n\xe0\xa4\xae\xe0\xa4\xb9\xe0\xa4\xbf\xe0\xa4\xa8\xe0\xa4\xbe\xe0\xa4\xb5\xe0\xa4\xbe\xe0\xa4\xb0\xe0\xa5\x80 \xe0\xa4\xb8\xe0\xa5\x81\xe0\xa4\xb0\xe0\xa5\x81 \xe0\xa4\xb9\xe0\xa5\x81\xe0\xa4\xa8\xe0\xa5\x8d\xe0\xa4\x9b\n\xe0\xa4\x85\xe0\xa4\xa8\xe0\xa5\x80 \xe0\xa4\xa5\xe0\xa4\xbe \xe0\xa4\xaa\xe0\xa5\x8c \xe0\xa4\x9a\xe0\xa5\x8c\n\xe0\xa4\xac\xe0\xa5\x81\xe0\xa4\xa1\xe0\xa4\xbe \xe0\xa4\xb9\xe0\xa5\x8b\n\xe0\xa4\xb9\xe0\xa5\x8b\xe0\xa4\xb8 \xe0\xa4\x97\xe0\xa4\xb0!\n\xe0\xa4\x95\xe0\xa5\x87\xe0\xa4\x9f\xe0\xa4\xbf \xe0\xa4\xb9\xe0\xa5\x81\xe0\xa4\xa8 \xe0\xa4\xa4\xe0\xa5\x8d\xe0\xa4\xaf\xe0\xa4\xa4\xe0\xa5\x80 \xe0\xa4\xb8\xe0\xa4\x9c\xe0\xa4\xbf\xe0\xa4\xb2\xe0\xa5\x8b \xe0\xa4\x9b\xe0\xa5\x88\xe0\xa4\xa8\xf0\x9f\x98\x81\xf0\x9f\x98\x81'
605257583578869760,2015-06-01 06:20:27,b'@musi_cute ummm'
605256814947483651,2015-06-01 06:17:24,b'@musi_cute \xe0\xa4\xb8\xe0\xa4\xbe\xe0\xa4\xb9\xe0\xa5\x8d\xe0\xa4\xb0\xe0\xa5\x88 \xe0\xa4\x9a\xe0\xa5\x81\xe0\xa4\xb5\xe0\xa4\xbe\xe0\xa4\x95 \xe0\xa4\xb0\xe0\xa4\xbe\xe0\xa4\x87\xe0\xa4\x9b\xe0\xa5\x8c\xe0\xa4\xa4 \xe0\xa4\xb8\xe0\xa5\x8b\xe0\xa4\x9a\xe0\xa5\x87\xe0\xa4\x95\xe0\xa5\x8b \xe0\xa4\xad\xe0\xa4\xa8\xe0\xa5\x8d\xe0\xa4\xa6\xe0\xa4\xbe'
605256369101373441,2015-06-01 06:15:38,b'@musi_cute #\xe0\xa4\xb9\xe0\xa5\x88\xe0\xa4\xa4 \xe0\xa4\xa4\xe0\xa4\xbf\xe0\xa4\xae\xe0\xa5\x80 \xe0\xa4\xa4 \xe0\xa4\xb9\xe0\xa4\xbe\xe0\xa4\x95\xe0\xa4\xbf\xe0\xa4\xae\xe0\xa5\x8d\xe0\xa4\xa8\xe0\xa5\x80 \xe0\xa4\xb9\xe0\xa5\x8c \xe0\xa4\x95\xe0\xa5\x8d\xe0\xa4\xaf\xe0\xa4\xbe \xe0\xa4\xb9\xe0\xa5\x8b'
605256081049190400,2015-06-01 06:14:29,b'@musi_cute \xe0\xa4\xae \xe0\xa4\xa4\xe0\xa4\xbf\xe0\xa4\xae\xe0\xa5\x8d\xe0\xa4\xb0\xe0\xa5\x8b \xe0\xa4\xaa\xe0\xa4\x9b\xe0\xa4\xbe\xe0\xa4\xa1\xe0\xa4\xbf \xe0\xa4\x9b\xe0\xa5\x81 \xe0\xa4\xab\xe0\xa4\xb0\xe0\xa5\x8d\xe0\xa4\x95\xe0\xa5\x87\xe0\xa4\xb0 \xe0\xa4\xb9\xe0\xa5\x87\xe0\xa4\xb0\xe0\xa4\xa8 \xe0\xa4\x8f\xe0\xa4\x95\xe0\xa5\x8d\xe0\xa4\xaa\xe0\xa4\xa4\xe0\xa4\x95'
605254974751145985,2015-06-01 06:10:05,b'@musi_cute \xe0\xa4\xae\xe0\xa5\x81\xe0\xa4\xb8\xe0\xa5\x80 \xe0\xa4\xa4\xe0\xa4\xbf\xe0\xa4\xae\xe0\xa5\x80 \xe0\xa4\xa4\xe0\xa5\x8d\xe0\xa4\xaf\xe0\xa5\x8b \xe0\xa4\xac\xe0\xa4\xb2\xe0\xa5\x8d\xe0\xa4\xaf\xe0\xa4\xbe\xe0\xa4\x95 \xe0\xa4\xa1\xe0\xa5\x8d\xe0\xa4\xb0\xe0\xa5\x87\xe0\xa4\xb8 \xe0\xa4\xb5\xe0\xa4\xbe\xe0\xa4\xb2\xe0\xa4\xbe \xe0\xa4\xb9\xe0\xa5\x8b ?'
605254039853400064,2015-06-01 06:06:22,b'@i_blabbermouth \xe0\xa4\xae \xe0\xa4\x9b\xe0\xa5\x81 \xe0\xa4\xa8\xe0\xa4\xbf \xe0\xa4\x8f\xe0\xa4\xb9\xe0\xa5\x80 \xe0\xa4\x8f\xe0\xa4\x89\xe0\xa4\x9f\xe0\xa5\x88 \xe0\xa4\x97\xe0\xa5\x80\xe0\xa4\xa4 \xe0\xa4\xaa\xe0\xa4\xb0\xe0\xa5\x87\xe0\xa4\x9b \xe0\xa4\x8f\xe0\xa4\x95\xe0\xa5\x88\xe0\xa4\xaa\xe0\xa4\x9f\xe0\xa4\x95'
605252434567438337,2015-06-01 06:00:00,"b'RT @alapatrakar: \xe0\xa4\xb2\xe0\xa4\xbe\xe0\xa4\xa8\xe0\xa5\x87 \xe0\xa4\xad\xe0\xa4\x8f \xe0\xa4\xae\xe0\xa5\x87\xe0\xa4\xb0\xe0\xa5\x8b \xe0\xa4\xae\xe0\xa5\x81\xe0\xa4\x9f\xe0\xa5\x81 \xe0\xa4\xb2\xe0\xa4\x97,\n\xe0\xa4\x95\xe0\xa4\xbf\xe0\xa4\xa1\xe0\xa5\x8d\xe0\xa4\xa8\xe0\xa5\x80 \xe0\xa4\xa4 \xe0\xa4\xa6\xe0\xa4\xbf\xe0\xa4\xa8\xe0\xa5\x8d\xe0\xa4\xa8,\n\xe0\xa4\xab\xe0\xa5\x87\xe0\xa4\xb0\xe0\xa4\xbf \xe0\xa4\xa6\xe0\xa4\xbe\xe0\xa4\xb0\xe0\xa5\x81 \xe0\xa4\x95\xe0\xa5\x87 \xe0\xa4\xb2\xe0\xa5\x87 \xe0\xa4\xaa\xe0\xa4\x9a\xe0\xa4\xbe\xe0\xa4\x89\xe0\xa4\x9b ?\xf0\x9f\x98\x82\xf0\x9f\x98\x82'"
605250692526145537,2015-06-01 05:53:04,b'@Sajjan_mo @Me_Chahana \xe0\xa4\x85\xe0\xa4\xac \xe0\xa4\x9a\xe0\xa5\x88 \xe0\xa4\x95\xe0\xa5\x87\xe0\xa4\xb9\xe0\xa5\x80 \xe0\xa4\xb9\xe0\xa5\x8b\xe0\xa4\xb2\xe0\xa4\xbe \xe0\xa4\x9c\xe0\xa4\xb8\xe0\xa5\x8d\xe0\xa4\xa4\xe0\xa5\x8b \xe0\xa4\x9b \xe0\xa4\xb9\xe0\xa5\x88 \xe0\xa5\xa4 :D'
