twitter_id,date,tweet
967878021569945600,2018-02-25 21:44:37,"b'RT @traackr: Meet the most #influential women on @StackOverflow including @BinaryMuse, @Kirti_Thorat, @DeborahKurata, &amp; @chiuki https://t.c\xe2\x80\xa6'"
967650092453785600,2018-02-25 06:38:54,b'RT @ladyleet: i fortunately always have my @benlesh docs for #rxjs questions. every few months i lock him in a room to do @rxworkshop so yo\xe2\x80\xa6'
967417108932870144,2018-02-24 15:13:07,"b""RT @schwarty: If you're looking to kick off your weekend with some #Angular elements content, the Experimental Release of Angular Elements\xe2\x80\xa6"""
967256130891083777,2018-02-24 04:33:27,b'RT @chris_menzinger: The Salesforce #PlayByPlay I recorded together w. @donrobins is live now at @pluralsight\n\nFor @SalesforceDevs doing Li\xe2\x80\xa6'
967223599718326272,2018-02-24 02:24:10,b'@seveer_rm And it lets us create something from nothing!'
967190338115747840,2018-02-24 00:12:00,b'@seveer_rm My favs!'
967140522526572544,2018-02-23 20:54:03,"b""RT @BenLesh: The TC39 logical reassignment proposal seems pretty useful\n\na ||= 'default';\n\ninstead of\n\na || (a = 'default')\n\nhttps://t.co/k\xe2\x80\xa6"""
967139114771296256,2018-02-23 20:48:28,"b'RT @IgorMinar: At @stackblitz + @angular party, watching @ericsimons40 present how we can make teaching web technologies easier and faster.\xe2\x80\xa6'"
967123521322213376,2018-02-23 19:46:30,b'@iwi_iguanodonte @pluralsight @angular What new in C# would you like to see? Seems that Pluralsight already has mos\xe2\x80\xa6 https://t.co/xQigoWteNm'
967093215105961984,2018-02-23 17:46:04,"b'@thorckjr @pluralsight @angular The Angular Getting Started course was recently redone for Angular 4.3, so has the\xe2\x80\xa6 https://t.co/EwBRUmh89I'"
967089970400829440,2018-02-23 17:33:11,b'RT @jorgeucano: I just published \xe2\x80\x9cYour fist @angular/schematics\xe2\x80\x9d https://t.co/2LsjRuKJsl'
967081090727919616,2018-02-23 16:57:54,b'@Suresh0316 @angular This is a good place to start: https://t.co/I2kRMPlPRU You can get a free trial @pluralsight m\xe2\x80\xa6 https://t.co/MBP3IaDeJ0'
967080472109985793,2018-02-23 16:55:26,b'RT @VSLive: Follow our #VSLive Las Vegas speakers! @breakpointv16 @DeborahKurata @ActiveNick @RockyLhotka @lennilobel @JamesMontemagno @ale\xe2\x80\xa6'
967080232514498560,2018-02-23 16:54:29,"b'Learning Angular? Check out my @pluralsight courses, starting here: https://t.co/I2kRMPlPRU  @angular #angular https://t.co/SvTkYKQEtb'"
967058686257459200,2018-02-23 15:28:52,b'@phanikumarn74 @pluralsight So very kind of you to say. Thank you!'
967058415536111616,2018-02-23 15:27:47,b'@Ready2BFamous84 @pluralsight So good to hear. Thank you!'
966826954631475200,2018-02-23 00:08:03,"b""RT @bradlygreen: Just blogged on Angular's 2018 Roadmap and my awesome experience at the ngAtlanta conference.\n\nhttps://t.co/NdDLHy0zs1"""
966805475760091136,2018-02-22 22:42:42,"b""RT @spboyer: Sometimes it's a high five, a simple thanks, a way to go or an invite. There are times in your career you get a boost. I've be\xe2\x80\xa6"""
966805221987926016,2018-02-22 22:41:41,b'RT @robertnyman: We Need To Create A More Inclusive Web For Developers: https://t.co/7S27lb83px'
966762470478983169,2018-02-22 19:51:49,"b'RT @D2KX_: Just moments ago, @IgorMinar gave further proof that @angular is full of \xe2\x9d\xa4\xef\xb8\x8f - a message that I happily pass on to everyone I am\xe2\x80\xa6'"
966762422366224384,2018-02-22 19:51:37,b'RT @ATLJavaScript: Enter to win free tix to the next RxWorkshop on 3/10 w/ team member @BenLesh #RxJS #javascript - https://t.co/Egpml4Iji9\xe2\x80\xa6'
966762222864056320,2018-02-22 19:50:50,b'Learning https://t.co/5r9BPDNt5c Core and in the SF Bay area? We have the meetup for you! Come see Chander Dhall (\xe2\x80\xa6 https://t.co/NqKsylMVnx'
966757442565521408,2018-02-22 19:31:50,b'Looking for a generic way to filter information in Angular? Check out my updated post: https://t.co/1ZEn6YbzIa\xe2\x80\xa6 https://t.co/cou8yxIc4R'
966755869764407296,2018-02-22 19:25:35,b'RT @angular: Trip report from @bradlygreen about #ngatlanta and the latest roadmap for #Angular https://t.co/xJbNnbgx2C'
966742024979271680,2018-02-22 18:30:34,b'@BenLesh @ThisDotMedia Great presentation! Thanks!'
966741973343223808,2018-02-22 18:30:22,"b""RT @BenLesh: Here are my slides from today's @thisdotmedia #thisjs talk on the state of #RxJS: https://t.co/X8OOQnMhG5"""
966712262395183105,2018-02-22 16:32:18,"b""RT @mgechev: You can use ngrev to visualize the structure of your Angular application! \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5 Don't forget about the neat features: cmd/ctrl+p\xe2\x80\xa6"""
966532904661663744,2018-02-22 04:39:36,"b'RT @coder_chick: Alright world, my first Pluralsight course is officially live! Acceptance Testing in Node.js. Check it out: https://t.co/6\xe2\x80\xa6'"
966532720452018176,2018-02-22 04:38:52,"b""RT @pluralsight: Want to win the web? Don't miss this webinar from @John_Papa. \xf0\x9f\x8f\x85https://t.co/lURsJKHS13 https://t.co/z9BecWjKQh"""
966532559675965440,2018-02-22 04:38:14,"b'RT @geeknineseven: Message for #ngIndia from one of the best Angular trainer ,expert and GDE  @DeborahKurata  watch here -   \n\nhttps://t.co\xe2\x80\xa6'"
966532078987657216,2018-02-22 04:36:19,b'RT @hanslatwork: Birthday gift for @brocco and everyone else! #AngularCLI 1.7.1 is out with many fixes! See the changes here: https://t.co/\xe2\x80\xa6'
966408124461563904,2018-02-21 20:23:46,b'RT @ngconf: How do I implement authentication with a reactive store? Learn the answer to this and many more #ngrx questions from @brandontr\xe2\x80\xa6'
966407700023148544,2018-02-21 20:22:05,b'RT @IgorMinar: A note on the importance of empathy when communicating on GitHub: Do not assume intent when you read an ambiguous comment. M\xe2\x80\xa6'
966390151130656768,2018-02-21 19:12:21,"b'RT @enOZero: #VSLiveShare looks amazing! If @code pulls this off, this will greatly empower teams to work together (what a concept). Lookin\xe2\x80\xa6'"
966389754118922240,2018-02-21 19:10:46,"b""RT @RxWorkshop: Are you signed up for the This.JavaScript online event? It's happening tomorrow, and our very own @benlesh will be there \xf0\x9f\x99\x8c\xe2\x80\xa6"""
966389523713212416,2018-02-21 19:09:51,"b'RT @nrwl_io: New Course on Angular Playbook: ""Angular v6: What is Coming and Updates Since v5""\nhttps://t.co/jfKKPBKfjg'"
966155681538584576,2018-02-21 03:40:39,"b""RT @richcampbell: C# continues to evolve - and there's more to learn! @jonskeet and @billwagner chat on DotNetRocks at https://t.co/MlP67Ya\xe2\x80\xa6"""
966155564924338176,2018-02-21 03:40:11,"b'RT @John_Papa: Beautiful and easy code capture with VS @Code and Polacode, using custom keyboard bindings!\n\nhttps://t.co/RyHHNOFbtm and htt\xe2\x80\xa6'"
966155462096732160,2018-02-21 03:39:47,b'RT @amcdnl: On Air this week on @AngularAir  talking about #Angular Packaging w/ ng-packagr! https://t.co/EnPyd9njKq - @Brocco @AlyssaNicol\xe2\x80\xa6'
966155130109272064,2018-02-21 03:38:27,"b""RT @PascalPrecht: Curious about @angular 's new Ivy engine?\n\nThis article here gives a very good introduction about it's features. Very wel\xe2\x80\xa6"""
966155031475974144,2018-02-21 03:38:04,b'RT @stephenfluin: Trying to learn RxJS? Check out https://t.co/9jYU8Sc1bX for some visual representations of operators.'
965755891822678016,2018-02-20 01:12:02,b'RT @gdgspacecoast: Google Developer Experts are coming to the Space Coast!\n#DevFest Space Coast is a 1 day conference @swellstartups that f\xe2\x80\xa6'
965755736235024384,2018-02-20 01:11:25,b'RT @John_Papa: Get your @nodejs on? Join me and many others at @DEVintersection this March in Orlando! My friend @DanWahlin and I are teach\xe2\x80\xa6'
965755653561053184,2018-02-20 01:11:05,"b""RT @ShawnWildermuth: Next Tuesday I'll be in Charlotte, talking about what else? #aspnetcore https://t.co/OgFNNObwyn"""
965755604290564096,2018-02-20 01:10:53,b'RT @juristr: Oh this quote by @ag_dubs is so on point. Totally nails it \xf0\x9f\x98\x81. Thx for sharing @kentcdodds https://t.co/U6omjFker4'
965755435633410048,2018-02-20 01:10:13,b'RT @John_Papa: Want to try the new side by side terminals in @code? Be sure to download the insiders build and get this and all the latest\xe2\x80\xa6'
965701174287515648,2018-02-19 21:34:36,b'@Hassan_1_9_8_9 You could try this one: https://t.co/I2fCyMqDCK or https://t.co/w9AtBcF0JK (though its on AngularJS\xe2\x80\xa6 https://t.co/4tzIXM9Hiv'
965623855367602177,2018-02-19 16:27:22,"b""RT @sulco: @NutonDev @toddmotto @PascalPrecht @elmd_ @DeborahKurata @robwormald @maxedapps @nirkaufman @OCombe You've actually motivated me\xe2\x80\xa6"""
965324270569111552,2018-02-18 20:36:55,b'RT @esosanderelias: \xe2\x80\x9cProgressive Web Apps coming to all Chrome platforms\xe2\x80\x9d by @kennethrohde https://t.co/a9xaT6R1Kr'
964985907966181376,2018-02-17 22:12:23,"b""RT @d_swindells: @DeborahKurata @kdawg02 On a separate note I think the downvote on SO should go. A lack of a vote is enough. I've always t\xe2\x80\xa6"""
964985738273046528,2018-02-17 22:11:43,b'@d_swindells @kdawg02 You made me smile. Thank you!'
964930735852331008,2018-02-17 18:33:09,"b'@j_p_evans Agreed. I think they could still achieve their goals with fewer rules and fewer ""enforcers"" voting down/closing questions.'"
964930185224011776,2018-02-17 18:30:58,b'@LeeCant1 Agreed!'
964581818325336064,2018-02-16 19:26:41,b'@kdawg02 Great advice! Thanks!'
964572975386083328,2018-02-16 18:51:32,b'@BarryMayBeHere nah ... just one of those days when you spend a lot of time trying to help and you just get voted d\xe2\x80\xa6 https://t.co/yvYjLVtoFE'
964566930538381312,2018-02-16 18:27:31,"b""Some days I'm glad Stackoverflow is such a sucky place to be ... I really have other work I need to do. :-)"""
964564462890921984,2018-02-16 18:17:43,b'@MdAhtesham3 @pluralsight You could point them to this blog post: https://t.co/jBhQLNY0LS And see if they would con\xe2\x80\xa6 https://t.co/qSMuGFzplF'
964549910358978561,2018-02-16 17:19:53,"b'RT @kdawg02: After studying @angular 5 these last two weeks, @DeborahKurata @pluralsight course on Routing is a must watch and learn.  \n\nSo\xe2\x80\xa6'"
964549814271623169,2018-02-16 17:19:30,b'@MdAhtesham3 @pluralsight Is it AngularJS (Angular v1) or Angular (v2+)?'
964549271910428672,2018-02-16 17:17:21,b'RT @Brocco: \xf0\x9f\x9b\x8e\xef\xb8\x8f\xf0\x9f\x9a\xa8\xf0\x9f\x9b\x8e\xef\xb8\x8f\xf0\x9f\x9a\xa8 ATTENTION \xf0\x9f\x9a\xa8\xf0\x9f\x9b\x8e\xef\xb8\x8f\xf0\x9f\x9a\xa8\xf0\x9f\x9b\x8e\xef\xb8\x8f There is a new version of the @angular CLI released on npm... version 1.7.0 is here. Release notes are\xe2\x80\xa6'
964194074285694976,2018-02-15 17:45:55,"b""Hey @facebook Can we opt out of the new feed engine? I'm bummed that I can't see what's happening with my friends.\xe2\x80\xa6 https://t.co/MNdjNeAzhz"""
964192906880761856,2018-02-15 17:41:17,b'RT @amcdnl: [Blog] File Uploads with #Angular Reactive Forms - https://t.co/PNQP8LIPEM #angular2 #javascript'
964039073240268800,2018-02-15 07:30:00,b'RT @Tyriar: A preview of terminal splitting just landed in @code Insiders! You can split a terminal a single time horizontally (more coming\xe2\x80\xa6'
964038851399331841,2018-02-15 07:29:07,"b""RT @larsklint: And that's a wrap!! Two more awesome @pluralsight courses recorded with @dunchunter on #angularjs testing and @nrwl_io nx. C\xe2\x80\xa6"""
964038183703920642,2018-02-15 07:26:28,b'RT @mgechev: How do you learn better and what provides more value to you?'
964038027533168640,2018-02-15 07:25:51,"b""RT @aaronfrost: At #ngconf2018 I want to do a video of this last year's angular events. Can you help me and mention all of the angular even\xe2\x80\xa6"""
964037911602593793,2018-02-15 07:25:23,"b'@NaveenSakhamuri If you\'ve just done the ""getting started"", you may want to do the ""Angular Routing"" course next. T\xe2\x80\xa6 https://t.co/zeZgKt6ePU'"
963914091940098048,2018-02-14 23:13:22,"b'RT @chris_noring: Do you know when to use a flatMap, switchMap, concatMap, mergeMap?'"
963860332283183104,2018-02-14 19:39:45,b'RT @MdAhtesham3: Completed Angular : Getting started from @pluralsight  by @DeborahKurata last week . It really helped me gain confidence a\xe2\x80\xa6'
963831822655238145,2018-02-14 17:46:28,"b""@BenLesh @ladyleet Just got my ticket and I'm really looking forward to it! Question: Do you primarily use TypeScri\xe2\x80\xa6 https://t.co/GIDKHveiDQ"""
963831350775095296,2018-02-14 17:44:35,"b""RT @BenLesh: Come learn #RxJS from @ladyleet and I at our next workshop on March 10th! We always have a lot of fun, and I guarantee you'll\xe2\x80\xa6"""
963831304855760896,2018-02-14 17:44:24,b'RT @kvlly: Imagine grabbing everything you need for a 5 day business trip and throwing it into your suitcase. Everything that you need is i\xe2\x80\xa6'
963801356698988544,2018-02-14 15:45:24,"b""RT @victorsavkin: Every single Angular app I've looked at has a lot of bugs due to an incorrectly used switchMap. It's the biggest source o\xe2\x80\xa6"""
963672312091422722,2018-02-14 07:12:38,b'RT @FrozenPandaz: Just wrapped up Episode 148 of @AngualrAir!\n\nWatch us go from 0 to Universal using #Angular.\n\nThanks for having me @schwa\xe2\x80\xa6'
963672037784018945,2018-02-14 07:11:32,"b'RT @pluralsight: It\'s common knowledge that Pass1234 doesn\'t cut it. But did you know that many of the password ""best practices"" you\'ve bee\xe2\x80\xa6'"
963651437984133120,2018-02-14 05:49:41,b'@bonnster75 @SamLee_509 @BettieRub @lizbrownsays @vicbergquist @kezdugdale @SchnucklePi @KlaraMiffili @HolaJacquie\xe2\x80\xa6 https://t.co/5uPFw7IQSO'
963645262039343106,2018-02-14 05:25:08,b'RT @IgorMinar: This is a great way to visualize many common RxJS operators. I learned most of them from marble diagrams. This is even bette\xe2\x80\xa6'
963551805173989379,2018-02-13 23:13:46,"b'RT @schwarty: Looking for some #Angular Universal content? @FrozenPandaz was just on @AngularAir and did an excellent walk through of ""From\xe2\x80\xa6'"
963495892232806400,2018-02-13 19:31:36,"b""RT @BenLesh: Redux provides an architecture where you had none. It provides separation of view and state. The problem is people still don't\xe2\x80\xa6"""
963495357861609472,2018-02-13 19:29:28,"b""@alSkachkov Yes, we will have more meetups in the fall. I don't have the schedule yet, but we try for the second Thursday of the month."""
963494935646191617,2018-02-13 19:27:48,"b'@aaronfrost I think the official AntiPattern name is ""blob"".  :-) https://t.co/FAzi5VIoEl'"
963494371491422209,2018-02-13 19:25:33,b'RT @brandontroberts: Announcing NgRx 5 and Schematics https://t.co/PuKy8Xv8My @MikeRyanDev @robwormald @victorsavkin'
963493635508469760,2018-02-13 19:22:38,"b""RT @schwarty: I'm hoping to find a guest for @AngularAir that can come on and talk/demo AMP (Accelerated Mobile Pages) and #Angular. Anyone\xe2\x80\xa6"""
963148057440280576,2018-02-12 20:29:25,b'@PedersenTorkil @pluralsight Thank you so much! Have you seen my most recent course? Came out a few weeks ago: https://t.co/rmDFgfofjN'
963127026818236416,2018-02-12 19:05:51,b'RT @_clarkio: It\xe2\x80\x99s cold \xe2\x9d\x84\xef\xb8\x8f out there but the \xf0\x9f\x94\xa5 in the latest @code release will be sure to warm you up!\nFull details \xf0\x9f\x91\x89 https://t.co/ET0VbaC\xe2\x80\xa6'
963126936816922624,2018-02-12 19:05:30,b'RT @julielerman: Blogged: New @Pluralsight Course! EF Core 2: Getting Started  (includes table of contents) https://t.co/nSgU4FrRxP'
962934442384769024,2018-02-12 06:20:36,b'@ladyleet @ElliottFouts We are so  happy for you! Congrats!'
962575095880282114,2018-02-11 06:32:41,"b""RT @julielerman: It's here! My newest course is live on @pluralsight! Entity Framework Core 2: Getting Started. https://t.co/0Y61PDPZ1i\nIf\xe2\x80\xa6"""
962559199090638850,2018-02-11 05:29:31,"b'RT @FabianGosebrink: Blogged: ""Separating state into angular modules with ngrx"" \xf0\x9f\x8e\x89https://t.co/m8m0tRcMhY thanks for the review @damien_bod\xe2\x80\xa6'"
962557653586096130,2018-02-11 05:23:22,b'@3lokrock Stackoverflow may be your best bet.'
962555265328414722,2018-02-11 05:13:53,b'@pkellner https://t.co/g1uULBz5lo'
962393000348299264,2018-02-10 18:29:06,b'@DeveloperZone01 Where are you getting that message? From github? I just tried it and I was able to get to the code\xe2\x80\xa6 https://t.co/mDBdQPqwQI'
962392430505902082,2018-02-10 18:26:50,b'@alSkachkov @BenLesh Are you local to the SF Bay area? Interested in giving that talk at our meetup?'
962100590011547648,2018-02-09 23:07:10,"b'@ladyleet @moderndotweb @gdgsv @angular Had a GREAT time. Thanks for hosting! Was it recorded? If so, are they available yet?'"
962099769576275968,2018-02-09 23:03:54,b'RT @angular: Run #Angular CLI repositories from GitHub directly in your browser with @stackblitz https://t.co/doxVJp1VHf https://t.co/niWGl\xe2\x80\xa6'
962094453778345985,2018-02-09 22:42:47,b'@kdawg02 @BethMassi Sounds great! Thank you so much!'
962076309051473921,2018-02-09 21:30:41,"b""@kdawg02 @BethMassi Thank you *so* much for your offer. With any luck at all ... I'll be at Google I/O on those day\xe2\x80\xa6 https://t.co/4bAEvmr2Xq"""
962065524636004354,2018-02-09 20:47:50,"b'RT @abraham: PWAs at @gdgtc #DevFestMN saturday is going to be \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5 with @Tzmanics at 10am, @pblatteier and me at 12pm, and @kpaul86 at 3pm!\xe2\x80\xa6'"
962059470862827522,2018-02-09 20:23:46,"b""@ThisDotMedia @ladyleet I don't see very much .NET/C# listed ... but docker would be a good topic. @chloecondon Int\xe2\x80\xa6 https://t.co/D2NA9iH4ve"""
962057878948388865,2018-02-09 20:17:27,"b""We welcome novices! It's a safe and friendly place to practice your public speaking. I got my start with speaking at our local user group!"""
962050304165347328,2018-02-09 19:47:21,"b'RT @stevensanderson: Also blogged: Blazor, a technical introduction https://t.co/bnNGblqFAl'"
962046859492511745,2018-02-09 19:33:39,"b'We are looking for speakers for our .NET user group in Berkeley, CA for March 8th or May 10th. Topics include anyth\xe2\x80\xa6 https://t.co/hlyWBkVShK'"
962037210320195584,2018-02-09 18:55:19,b'RT @BotFriendly: What does the future hold for Angular? @Pluralsight author @DeborahKurata answers that big question (and more): https://t.\xe2\x80\xa6'
962006489207521285,2018-02-09 16:53:14,b'RT @shai_reznik: Just wrote my first blog post.\nNew blog. new journey. scary but exciting! \xf0\x9f\x98\x85\n\nhttps://t.co/ydZtsv36g4'
962005979578564612,2018-02-09 16:51:13,b'RT @pluralsight: Expert @DeborahKurata answers the biggest questions facing Angular right now\xe2\x80\x94including what the future holds for this popu\xe2\x80\xa6'
961993258518769665,2018-02-09 16:00:40,b'RT @John_Papa: ng update !!!!!!!!! https://t.co/REv694L2EE'
961904441782710272,2018-02-09 10:07:44,"b""@ursachin18 @pluralsight @angular Thanks! I'm not sure what you  mean? You would have preferred it to be shorter?"""
961880785904058370,2018-02-09 08:33:44,b'@vkhorikov Contact me via the PS Slack...'
961880247208521729,2018-02-09 08:31:36,b'@rudolf_olah @pluralsight No need to worry. There are *lots* of large Angular apps in production. Have you seen thi\xe2\x80\xa6 https://t.co/nJMaX8L7xO'
961879945109581824,2018-02-09 08:30:24,"b""@jamesinohIo513 @pluralsight @angular I don't think so ..."""
961826357469634560,2018-02-09 04:57:28,b'Great talk on Obsevables by @wardbell for our https://t.co/HJDCXB2YDT user group! @angular https://t.co/Fw89GqaYkR'
961817882085662720,2018-02-09 04:23:47,b'@wnodom @dpsthree Bummer! You missed a great talk! :-) Hope to catch up with you at another event soon.'
961805861336199168,2018-02-09 03:36:01,"b""@RobinDotNet @Meetup Yea, that's what I did. Thanks. But what was one step is now several and it does not look nice\xe2\x80\xa6 https://t.co/4qqHZNWDmg"""
961745403090792448,2018-02-08 23:35:47,"b""Hey @Meetup ... I can't seem to print an attendee check in list anymore since the redesign. Or is the option hiding somewhere?"""
961697131848376320,2018-02-08 20:23:58,"b'Join us in Berkeley TODAY for ""Reactive Extensions (RxJs) Observables"" from the always amazing @WardBell #Angular\xe2\x80\xa6 https://t.co/ARmo0IaFfm'"
961695307883925504,2018-02-08 20:16:43,b'Thanks to all who have watched my latest @Pluralsight course! It has just made it into the the top 50 courses watch\xe2\x80\xa6 https://t.co/Dne2r85KSV'
961692993613787137,2018-02-08 20:07:31,"b""RT @IgorMinar: So exciting! Keep in mind that this is a very early demo. Not feature complete. But the size shouldn't increase as we add fe\xe2\x80\xa6"""
961692937389133824,2018-02-08 20:07:18,b'RT @wnodom: Things I learned from @jeffbcross last night at @moderndotweb:\n- what \xe2\x80\x9cpolyrepo\xe2\x80\x9d means\n- @nrwl_io Nx is happy magic\n- @Jakeherr\xe2\x80\xa6'
961692806149414912,2018-02-08 20:06:47,"b""RT @bradlygreen: @adamlaz @Tschoartschi @mgechev Just hello world. Lots of stuff still doesn't work. Track progress at https://t.co/BIHAKMY\xe2\x80\xa6"""
961692653346672640,2018-02-08 20:06:10,b'RT @mgechev: The magic flag is `enableIvy: true` and you get 3.3K gzipped Angular application! Pattern noticed - seems like every even rele\xe2\x80\xa6'
961455360765706241,2018-02-08 04:23:15,b'Great talk by @jeffbcross on monorepos at the @angular meet up tonight. https://t.co/NqHAh11n0E'
961379971489939457,2018-02-07 23:23:41,b'Speaking on @angular at @Tesla today! https://t.co/QBwlSDYCV6'
961324872583413761,2018-02-07 19:44:44,b'RT @mgechev: A set of excellent demos on using Angular with WebAssembly \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5 https://t.co/0EP2NKrBtu https://t.co/e2e2CL98B9'
961275353686659072,2018-02-07 16:27:58,"b'RT @webmaxru: Another reason to build *proper* #PWA: get more customers and insights by automatic listing at @Microsoft Store! Check ""Autom\xe2\x80\xa6'"
961275273755836416,2018-02-07 16:27:39,b'Thank you so much for the kind words! https://t.co/IVXjX35j6f'
960947325051985920,2018-02-06 18:44:30,b'RT @BenLesh: What do you use *the most* when developing with RxJS?'
960942075242950657,2018-02-06 18:23:38,b'@sanjaykumar218 I have not had the need to do this since Angular runs client-side.'
960941250634395648,2018-02-06 18:20:22,b'@emaarkhan I have not had the need for something like this so have never looked into it.'
960922507095064576,2018-02-06 17:05:53,"b'RT @kdawg02: Watching ""Angular Component Communication""\nby @DeborahKurata on @pluralsight \n\nDeborah goes into great depth showing several t\xe2\x80\xa6'"
960660915610836993,2018-02-05 23:46:25,"b'RT @ShawnWildermuth: In case you missed it, my free Font Awesome 5 course is now available at Wilder Minds Training site: https://t.co/Vrw7\xe2\x80\xa6'"
960660683422601216,2018-02-05 23:45:29,b'RT @amcdnl: \xf0\x9f\x94\xa5 Angular Material 5.2 is out! https://t.co/CWiHEt8ppE #angular #angularmaterial #materialdesign #angular2'
960608554129371136,2018-02-05 20:18:21,b'RT @bradlygreen: I had a request for everyone during my @NgAtlanta talk to help make Observables a standard in the DOM. The first one takes\xe2\x80\xa6'
960606884649615360,2018-02-05 20:11:43,"b'@emaarkhan @John_Papa You could use a visualization tool, such as Augury. Or you could just start reading through the code.'"
960606587848032257,2018-02-05 20:10:32,b'RT @angularpodcast: AiA 174: Reducing Boilerplate of Redux/NGRX Patterns in Angular with Austin McDaniel - Panel:\xc2\xa0 Charles \xc2\xa0Max Wood John P\xe2\x80\xa6'
960606538602721280,2018-02-05 20:10:20,b'RT @amcdnl: Reducing boilerplate in #ngrx with @John_Papa @wardbell @shai_reznik @AlyssaNicoll and myself #Angular #redux #Angular5 https:/\xe2\x80\xa6'
960606487075700736,2018-02-05 20:10:08,"b""RT @Jakeherringbone: Hey Angular community - if you want to become more expert at Angular's build tooling, I gave this 1h45m brain dump of\xe2\x80\xa6"""
960606269869457409,2018-02-05 20:09:16,"b""RT @bradlygreen: My talk from @NgAtlanta where I cover Angular's near-term roadmap and thoughts on diversity and effective teams.\n\nVideo: h\xe2\x80\xa6"""
960606242430337024,2018-02-05 20:09:10,"b'RT @stephenfluin: Just posted the video from #Angular MTV with Angular Playground, Theory of RxJS, and an update on Packaging Angular libra\xe2\x80\xa6'"
960565492200034304,2018-02-05 17:27:14,b'RT @stephenfluin: Still using AngularJS but want to start with the latest from Angular? Check out this course on upgrading: https://t.co/hY\xe2\x80\xa6'
960560122798862336,2018-02-05 17:05:54,"b'More\nJoin us in Berkeley on Thursday for ""Reactive Extensions (RxJs) Observables"" from the always amazing @WardBell\xe2\x80\xa6 https://t.co/E05nD3ZUea'"
960557469008216064,2018-02-05 16:55:21,"b""RT @ManfredSteyer: At this year's @ngvikings, I will give a workshop about advanced #Angular for Enterprise Applications. Buy your tickets\xe2\x80\xa6"""
960547785731850240,2018-02-05 16:16:52,"b""@moderndotweb I'm planning on it!"""
960379345222230016,2018-02-05 05:07:33,b'@pradeepl @pluralsight Thanks for letting me know!'
960035262788124672,2018-02-04 06:20:17,"b'RT @brandontroberts: Store, actions, reducers and effects? @simona_cotin provides clarity to what these terms mean and how you can manage y\xe2\x80\xa6'"
960035170874048512,2018-02-04 06:19:55,b'RT @John_Papa: Register for our @angular fundamentals workshop to learn the basics. Or take it further with our angular essentials workshop\xe2\x80\xa6'
960034639954898944,2018-02-04 06:17:49,b'RT @BenLesh: The pipeline operator could be the single best feature since destructuring added to JavaScript if it lands IMO.\n\nIf I had to c\xe2\x80\xa6'
959515716939431936,2018-02-02 19:55:48,b'RT @hirez_io: Very important &amp; greatly done lecture for EVERY #JavaScript developer \xf0\x9f\x92\xaa\nhttps://t.co/aTsflDygRU'
959494912445054976,2018-02-02 18:33:08,b'@AngularIan @pluralsight @ToddMoto If you are specifically referring to Angular ... that may be because work is cur\xe2\x80\xa6 https://t.co/5HCQvCxD3B'
959492215029379074,2018-02-02 18:22:25,b'@__cardocha__ @pluralsight See this: https://t.co/2oMs5jCKZX'
959475847731150848,2018-02-02 17:17:22,b'RT @angular: Uploading files from your #Angular app just got a lot easier with AngularFire https://t.co/rcCnyk1hjH'
959475025802797056,2018-02-02 17:14:06,b'@daniel_groh @pluralsight Have you all seen this: https://t.co/t0h3lHmqyh'
959473066383360001,2018-02-02 17:06:19,"b""RT @bradlygreen: Just done with the @NgAtlanta keynote. Here's my slides with links to everything I mentioned.\n\nVideo coming soon!\n\nhttps:/\xe2\x80\xa6"""
959307995728379906,2018-02-02 06:10:23,"b""@justathought337 @pluralsight Any particular features you'd like more info on?"""
959191395838799872,2018-02-01 22:27:04,b'RT @ManfredSteyer: Big thanks to @slawojs for his contribution to my book about scaffolding custom code with the #Angular CLI and Schematic\xe2\x80\xa6'
959189577993920512,2018-02-01 22:19:50,b'@chris_noring @intranaut @pluralsight @ManfredSteyer Got a link to share here?'
959184861968744448,2018-02-01 22:01:06,b'@rsprince @pluralsight I register the component in the module. I only inject the service into the component.'
959184559534325761,2018-02-01 21:59:54,b'@rsprince @pluralsight Yes. If it is not working it may be because of how you are registering the service. Are you\xe2\x80\xa6 https://t.co/C1g5KBpdFI'
959184362515267584,2018-02-01 21:59:07,b'@intranaut @pluralsight Have you seen this one: https://t.co/I2fCyMqDCK'
959183278254145537,2018-02-01 21:54:48,b'@rsprince @pluralsight Can we talk somewhere else where we can better share some code? Maybe here: https://t.co/0KNQpXa3Ar'
959182528480358401,2018-02-01 21:51:50,"b'Join me at #VSLive Austin, April 30-May 4 and check out my #Angular sessions! Register with priority code ATSPK14 a\xe2\x80\xa6 https://t.co/eZLtr5RGHC'"
959175132798308357,2018-02-01 21:22:26,b'What other #Angular content would you like to see in the @Pluralsight library?'
959174223791968256,2018-02-01 21:18:50,"b""@rsprince @pluralsight Let's talk further in the discussion group for the course where we can more easily share some code."""
959167674684121088,2018-02-01 20:52:48,b'@rsprince @pluralsight Or you can just check out the product service in my github here: https://t.co/ZQ3GgsuEqI'
